215.47970342636108 -0.002833334030583501 0.010803953744471073 -0.02671939693391323
215.47970342636108 -0.002833334030583501 0.010803953744471073 -0.02671939693391323
215.47970342636108 -0.002833334030583501 0.010803953744471073 -0.02671939693391323
215.47970342636108 -0.002833334030583501 0.010803953744471073 -0.02671939693391323
215.47970342636108 -0.002833334030583501 0.010803953744471073 -0.02671939693391323
215.47970342636108 -0.002833334030583501 0.010803953744471073 -0.02671939693391323
215.47970342636108 -0.002833334030583501 0.010803953744471073 -0.02671939693391323
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.59160470962524 -0.0028369624633342028 0.010979428887367249 -0.026673896238207817
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.75032258033752 -0.0029607180040329695 0.01143884751945734 -0.026644771918654442
215.8852207660675 -0.0031999656930565834 0.01180068589746952 -0.026662012562155724
215.8852207660675 -0.0031999656930565834 0.01180068589746952 -0.026662012562155724
215.8852207660675 -0.0031999656930565834 0.01180068589746952 -0.026662012562155724
215.8852207660675 -0.0031999656930565834 0.01180068589746952 -0.026662012562155724
215.8852207660675 -0.0031999656930565834 0.01180068589746952 -0.026662012562155724
215.8852207660675 -0.0031999656930565834 0.01180068589746952 -0.026662012562155724
215.8852207660675 -0.0031999656930565834 0.01180068589746952 -0.026662012562155724
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
215.9666907787323 -0.0034104641526937485 0.011750084348022938 -0.026663169264793396
216.06513237953186 -0.003502784064039588 0.011842852458357811 -0.02664862386882305
216.06513237953186 -0.003502784064039588 0.011842852458357811 -0.02664862386882305
216.06513237953186 -0.003502784064039588 0.011842852458357811 -0.02664862386882305
216.06513237953186 -0.003502784064039588 0.011842852458357811 -0.02664862386882305
216.06513237953186 -0.003502784064039588 0.011842852458357811 -0.02664862386882305
216.06513237953186 -0.003502784064039588 0.011842852458357811 -0.02664862386882305
216.06513237953186 -0.003502784064039588 0.011842852458357811 -0.02664862386882305
216.13937330245972 -0.00355067802593112 0.011690858751535416 -0.02663336507976055
216.13937330245972 -0.00355067802593112 0.011690858751535416 -0.02663336507976055
216.13937330245972 -0.00355067802593112 0.011690858751535416 -0.02663336507976055
216.13937330245972 -0.00355067802593112 0.011690858751535416 -0.02663336507976055
216.13937330245972 -0.00355067802593112 0.011690858751535416 -0.02663336507976055
216.13937330245972 -0.00355067802593112 0.011690858751535416 -0.02663336507976055
216.13937330245972 -0.00355067802593112 0.011690858751535416 -0.02663336507976055
216.13937330245972 -0.00355067802593112 0.011690858751535416 -0.02663336507976055
216.13937330245972 -0.00355067802593112 0.011690858751535416 -0.02663336507976055
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.24595499038696 -0.003496012883260846 0.011812102049589157 -0.026572223752737045
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.35697054862976 -0.003601121250540018 0.011920410208404064 -0.02661883272230625
216.4671688079834 -0.003613407490774989 0.011577184312045574 -0.02660299837589264
216.4671688079834 -0.003613407490774989 0.011577184312045574 -0.02660299837589264
216.4671688079834 -0.003613407490774989 0.011577184312045574 -0.02660299837589264
216.4671688079834 -0.003613407490774989 0.011577184312045574 -0.02660299837589264
216.4671688079834 -0.003613407490774989 0.011577184312045574 -0.02660299837589264
216.4671688079834 -0.003613407490774989 0.011577184312045574 -0.02660299837589264
216.4671688079834 -0.003613407490774989 0.011577184312045574 -0.02660299837589264
216.54738187789917 -0.003616082714870572 0.011226258240640163 -0.026617612689733505
216.54738187789917 -0.003616082714870572 0.011226258240640163 -0.026617612689733505
216.54738187789917 -0.003616082714870572 0.011226258240640163 -0.026617612689733505
216.54738187789917 -0.003616082714870572 0.011226258240640163 -0.026617612689733505
216.54738187789917 -0.003616082714870572 0.011226258240640163 -0.026617612689733505
216.54738187789917 -0.003616082714870572 0.011226258240640163 -0.026617612689733505
216.54738187789917 -0.003616082714870572 0.011226258240640163 -0.026617612689733505
216.54738187789917 -0.003616082714870572 0.011226258240640163 -0.026617612689733505
216.54738187789917 -0.003616082714870572 0.011226258240640163 -0.026617612689733505
216.65722393989563 -0.0035929183941334486 0.01096649281680584 -0.02660173736512661
216.65722393989563 -0.0035929183941334486 0.01096649281680584 -0.02660173736512661
216.65722393989563 -0.0035929183941334486 0.01096649281680584 -0.02660173736512661
216.65722393989563 -0.0035929183941334486 0.01096649281680584 -0.02660173736512661
216.65722393989563 -0.0035929183941334486 0.01096649281680584 -0.02660173736512661
216.65722393989563 -0.0035929183941334486 0.01096649281680584 -0.02660173736512661
216.65722393989563 -0.0035929183941334486 0.01096649281680584 -0.02660173736512661
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.73082399368286 -0.0035911721643060446 0.010554295964539051 -0.026524655520915985
216.8490309715271 -0.003476295154541731 0.010430742055177689 -0.026554344221949577
216.8490309715271 -0.003476295154541731 0.010430742055177689 -0.026554344221949577
216.8490309715271 -0.003476295154541731 0.010430742055177689 -0.026554344221949577
216.8490309715271 -0.003476295154541731 0.010430742055177689 -0.026554344221949577
216.8490309715271 -0.003476295154541731 0.010430742055177689 -0.026554344221949577
216.8490309715271 -0.003476295154541731 0.010430742055177689 -0.026554344221949577
216.8490309715271 -0.003476295154541731 0.010430742055177689 -0.026554344221949577
216.93211603164673 -0.003344101132825017 0.010360179468989372 -0.026477226987481117
216.93211603164673 -0.003344101132825017 0.010360179468989372 -0.026477226987481117
216.93211603164673 -0.003344101132825017 0.010360179468989372 -0.026477226987481117
216.93211603164673 -0.003344101132825017 0.010360179468989372 -0.026477226987481117
216.93211603164673 -0.003344101132825017 0.010360179468989372 -0.026477226987481117
216.93211603164673 -0.003344101132825017 0.010360179468989372 -0.026477226987481117
216.93211603164673 -0.003344101132825017 0.010360179468989372 -0.026477226987481117
216.93211603164673 -0.003344101132825017 0.010360179468989372 -0.026477226987481117
216.93211603164673 -0.003344101132825017 0.010360179468989372 -0.026477226987481117
217.02965927124023 -0.003268533619120717 0.010160792618989944 -0.02647649496793747
217.02965927124023 -0.003268533619120717 0.010160792618989944 -0.02647649496793747
217.02965927124023 -0.003268533619120717 0.010160792618989944 -0.02647649496793747
217.02965927124023 -0.003268533619120717 0.010160792618989944 -0.02647649496793747
217.02965927124023 -0.003268533619120717 0.010160792618989944 -0.02647649496793747
217.02965927124023 -0.003268533619120717 0.010160792618989944 -0.02647649496793747
217.02965927124023 -0.003268533619120717 0.010160792618989944 -0.02647649496793747
217.02965927124023 -0.003268533619120717 0.010160792618989944 -0.02647649496793747
217.10526728630066 -0.003191416384652257 0.010228416882455349 -0.026460953056812286
217.10526728630066 -0.003191416384652257 0.010228416882455349 -0.026460953056812286
217.10526728630066 -0.003191416384652257 0.010228416882455349 -0.026460953056812286
217.10526728630066 -0.003191416384652257 0.010228416882455349 -0.026460953056812286
217.10526728630066 -0.003191416384652257 0.010228416882455349 -0.026460953056812286
217.10526728630066 -0.003191416384652257 0.010228416882455349 -0.026460953056812286
217.10526728630066 -0.003191416384652257 0.010228416882455349 -0.026460953056812286
217.10526728630066 -0.003191416384652257 0.010228416882455349 -0.026460953056812286
217.2009675502777 -0.0032226971816271544 0.010015237145125866 -0.026491276919841766
217.2009675502777 -0.0032226971816271544 0.010015237145125866 -0.026491276919841766
217.2009675502777 -0.0032226971816271544 0.010015237145125866 -0.026491276919841766
217.2009675502777 -0.0032226971816271544 0.010015237145125866 -0.026491276919841766
217.2009675502777 -0.0032226971816271544 0.010015237145125866 -0.026491276919841766
217.2009675502777 -0.0032226971816271544 0.010015237145125866 -0.026491276919841766
217.2009675502777 -0.0032226971816271544 0.010015237145125866 -0.026491276919841766
217.2009675502777 -0.0032226971816271544 0.010015237145125866 -0.026491276919841766
217.28315782546997 -0.0031855772249400616 0.009793468751013279 -0.026490721851587296
217.28315782546997 -0.0031855772249400616 0.009793468751013279 -0.026490721851587296
217.28315782546997 -0.0031855772249400616 0.009793468751013279 -0.026490721851587296
217.28315782546997 -0.0031855772249400616 0.009793468751013279 -0.026490721851587296
217.28315782546997 -0.0031855772249400616 0.009793468751013279 -0.026490721851587296
217.28315782546997 -0.0031855772249400616 0.009793468751013279 -0.026490721851587296
217.28315782546997 -0.0031855772249400616 0.009793468751013279 -0.026490721851587296
217.28315782546997 -0.0031855772249400616 0.009793468751013279 -0.026490721851587296
217.3625738620758 -0.0030883916188031435 0.009769363328814507 -0.026535985991358757
217.3625738620758 -0.0030883916188031435 0.009769363328814507 -0.026535985991358757
217.3625738620758 -0.0030883916188031435 0.009769363328814507 -0.026535985991358757
217.3625738620758 -0.0030883916188031435 0.009769363328814507 -0.026535985991358757
217.3625738620758 -0.0030883916188031435 0.009769363328814507 -0.026535985991358757
217.3625738620758 -0.0030883916188031435 0.009769363328814507 -0.026535985991358757
217.3625738620758 -0.0030883916188031435 0.009769363328814507 -0.026535985991358757
217.3625738620758 -0.0030883916188031435 0.009769363328814507 -0.026535985991358757
217.44492936134338 -0.0033553026150912046 0.009963477961719036 -0.02643081173300743
217.44492936134338 -0.0033553026150912046 0.009963477961719036 -0.02643081173300743
217.44492936134338 -0.0033553026150912046 0.009963477961719036 -0.02643081173300743
217.44492936134338 -0.0033553026150912046 0.009963477961719036 -0.02643081173300743
217.44492936134338 -0.0033553026150912046 0.009963477961719036 -0.02643081173300743
217.44492936134338 -0.0033553026150912046 0.009963477961719036 -0.02643081173300743
217.44492936134338 -0.0033553026150912046 0.009963477961719036 -0.02643081173300743
217.52489042282104 -0.0033805628772825003 0.01005545537918806 -0.02647688053548336
217.52489042282104 -0.0033805628772825003 0.01005545537918806 -0.02647688053548336
217.52489042282104 -0.0033805628772825003 0.01005545537918806 -0.02647688053548336
217.52489042282104 -0.0033805628772825003 0.01005545537918806 -0.02647688053548336
217.52489042282104 -0.0033805628772825003 0.01005545537918806 -0.02647688053548336
217.52489042282104 -0.0033805628772825003 0.01005545537918806 -0.02647688053548336
217.52489042282104 -0.0033805628772825003 0.01005545537918806 -0.02647688053548336
217.52489042282104 -0.0033805628772825003 0.01005545537918806 -0.02647688053548336
217.6105387210846 -0.0034948457032442093 0.010362150147557259 -0.026462754234671593
217.6105387210846 -0.0034948457032442093 0.010362150147557259 -0.026462754234671593
217.6105387210846 -0.0034948457032442093 0.010362150147557259 -0.026462754234671593
217.6105387210846 -0.0034948457032442093 0.010362150147557259 -0.026462754234671593
217.6105387210846 -0.0034948457032442093 0.010362150147557259 -0.026462754234671593
217.6105387210846 -0.0034948457032442093 0.010362150147557259 -0.026462754234671593
217.6105387210846 -0.0034948457032442093 0.010362150147557259 -0.026462754234671593
217.6105387210846 -0.0034948457032442093 0.010362150147557259 -0.026462754234671593
217.69587779045105 -0.0032839905470609665 0.010428080335259438 -0.026492290198802948
217.69587779045105 -0.0032839905470609665 0.010428080335259438 -0.026492290198802948
217.69587779045105 -0.0032839905470609665 0.010428080335259438 -0.026492290198802948
217.69587779045105 -0.0032839905470609665 0.010428080335259438 -0.026492290198802948
217.69587779045105 -0.0032839905470609665 0.010428080335259438 -0.026492290198802948
217.69587779045105 -0.0032839905470609665 0.010428080335259438 -0.026492290198802948
217.69587779045105 -0.0032839905470609665 0.010428080335259438 -0.026492290198802948
217.69587779045105 -0.0032839905470609665 0.010428080335259438 -0.026492290198802948
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.78549480438232 -0.003254770068451762 0.010755817405879498 -0.02650795504450798
217.88687539100647 -0.003083856776356697 0.01082990039139986 -0.02653767168521881
217.88687539100647 -0.003083856776356697 0.01082990039139986 -0.02653767168521881
217.88687539100647 -0.003083856776356697 0.01082990039139986 -0.02653767168521881
217.88687539100647 -0.003083856776356697 0.01082990039139986 -0.02653767168521881
217.88687539100647 -0.003083856776356697 0.01082990039139986 -0.02653767168521881
217.88687539100647 -0.003083856776356697 0.01082990039139986 -0.02653767168521881
217.88687539100647 -0.003083856776356697 0.01082990039139986 -0.02653767168521881
217.88687539100647 -0.003083856776356697 0.01082990039139986 -0.02653767168521881
217.88687539100647 -0.003083856776356697 0.01082990039139986 -0.02653767168521881
217.97939443588257 -0.003120311303064227 0.010670150630176067 -0.026537610217928886
217.97939443588257 -0.003120311303064227 0.010670150630176067 -0.026537610217928886
217.97939443588257 -0.003120311303064227 0.010670150630176067 -0.026537610217928886
217.97939443588257 -0.003120311303064227 0.010670150630176067 -0.026537610217928886
217.97939443588257 -0.003120311303064227 0.010670150630176067 -0.026537610217928886
217.97939443588257 -0.003120311303064227 0.010670150630176067 -0.026537610217928886
217.97939443588257 -0.003120311303064227 0.010670150630176067 -0.026537610217928886
218.06050777435303 -0.003300879616290331 0.010580960661172867 -0.02652316354215145
218.06050777435303 -0.003300879616290331 0.010580960661172867 -0.02652316354215145
218.06050777435303 -0.003300879616290331 0.010580960661172867 -0.02652316354215145
218.06050777435303 -0.003300879616290331 0.010580960661172867 -0.02652316354215145
218.06050777435303 -0.003300879616290331 0.010580960661172867 -0.02652316354215145
218.06050777435303 -0.003300879616290331 0.010580960661172867 -0.02652316354215145
218.06050777435303 -0.003300879616290331 0.010580960661172867 -0.02652316354215145
218.06050777435303 -0.003300879616290331 0.010580960661172867 -0.02652316354215145
218.06050777435303 -0.003300879616290331 0.010580960661172867 -0.02652316354215145
218.1643226146698 -0.0034964587539434433 0.010354680009186268 -0.02653905190527439
218.1643226146698 -0.0034964587539434433 0.010354680009186268 -0.02653905190527439
218.1643226146698 -0.0034964587539434433 0.010354680009186268 -0.02653905190527439
218.1643226146698 -0.0034964587539434433 0.010354680009186268 -0.02653905190527439
218.1643226146698 -0.0034964587539434433 0.010354680009186268 -0.02653905190527439
218.1643226146698 -0.0034964587539434433 0.010354680009186268 -0.02653905190527439
218.1643226146698 -0.0034964587539434433 0.010354680009186268 -0.02653905190527439
218.1643226146698 -0.0034964587539434433 0.010354680009186268 -0.02653905190527439
218.24330115318298 -0.003565771970897913 0.010599739849567413 -0.026524605229496956
218.24330115318298 -0.003565771970897913 0.010599739849567413 -0.026524605229496956
218.24330115318298 -0.003565771970897913 0.010599739849567413 -0.026524605229496956
218.24330115318298 -0.003565771970897913 0.010599739849567413 -0.026524605229496956
218.24330115318298 -0.003565771970897913 0.010599739849567413 -0.026524605229496956
218.24330115318298 -0.003565771970897913 0.010599739849567413 -0.026524605229496956
218.24330115318298 -0.003565771970897913 0.010599739849567413 -0.026524605229496956
218.24330115318298 -0.003565771970897913 0.010599739849567413 -0.026524605229496956
218.32439851760864 -0.003537388052791357 0.011026598513126373 -0.026494719088077545
218.32439851760864 -0.003537388052791357 0.011026598513126373 -0.026494719088077545
218.32439851760864 -0.003537388052791357 0.011026598513126373 -0.026494719088077545
218.32439851760864 -0.003537388052791357 0.011026598513126373 -0.026494719088077545
218.32439851760864 -0.003537388052791357 0.011026598513126373 -0.026494719088077545
218.32439851760864 -0.003537388052791357 0.011026598513126373 -0.026494719088077545
218.32439851760864 -0.003537388052791357 0.011026598513126373 -0.026494719088077545
218.40483784675598 -0.0035047235433012247 0.011338976211845875 -0.026479847729206085
218.40483784675598 -0.0035047235433012247 0.011338976211845875 -0.026479847729206085
218.40483784675598 -0.0035047235433012247 0.011338976211845875 -0.026479847729206085
218.40483784675598 -0.0035047235433012247 0.011338976211845875 -0.026479847729206085
218.40483784675598 -0.0035047235433012247 0.011338976211845875 -0.026479847729206085
218.40483784675598 -0.0035047235433012247 0.011338976211845875 -0.026479847729206085
218.40483784675598 -0.0035047235433012247 0.011338976211845875 -0.026479847729206085
218.40483784675598 -0.0035047235433012247 0.011338976211845875 -0.026479847729206085
218.49267721176147 -0.0035732078831642866 0.011667869985103607 -0.026419809088110924
218.49267721176147 -0.0035732078831642866 0.011667869985103607 -0.026419809088110924
218.49267721176147 -0.0035732078831642866 0.011667869985103607 -0.026419809088110924
218.49267721176147 -0.0035732078831642866 0.011667869985103607 -0.026419809088110924
218.49267721176147 -0.0035732078831642866 0.011667869985103607 -0.026419809088110924
218.49267721176147 -0.0035732078831642866 0.011667869985103607 -0.026419809088110924
218.49267721176147 -0.0035732078831642866 0.011667869985103607 -0.026419809088110924
218.5671923160553 -0.0034683351404964924 0.011513905599713326 -0.026434175670146942
218.5671923160553 -0.0034683351404964924 0.011513905599713326 -0.026434175670146942
218.5671923160553 -0.0034683351404964924 0.011513905599713326 -0.026434175670146942
218.5671923160553 -0.0034683351404964924 0.011513905599713326 -0.026434175670146942
218.5671923160553 -0.0034683351404964924 0.011513905599713326 -0.026434175670146942
218.5671923160553 -0.0034683351404964924 0.011513905599713326 -0.026434175670146942
218.5671923160553 -0.0034683351404964924 0.011513905599713326 -0.026434175670146942
218.5671923160553 -0.0034683351404964924 0.011513905599713326 -0.026434175670146942
218.5671923160553 -0.0034683351404964924 0.011513905599713326 -0.026434175670146942
218.65778470039368 -0.003265667473897338 0.011412004008889198 -0.026417570188641548
218.65778470039368 -0.003265667473897338 0.011412004008889198 -0.026417570188641548
218.65778470039368 -0.003265667473897338 0.011412004008889198 -0.026417570188641548
218.65778470039368 -0.003265667473897338 0.011412004008889198 -0.026417570188641548
218.65778470039368 -0.003265667473897338 0.011412004008889198 -0.026417570188641548
218.65778470039368 -0.003265667473897338 0.011412004008889198 -0.026417570188641548
218.65778470039368 -0.003265667473897338 0.011412004008889198 -0.026417570188641548
218.73700284957886 -0.003105191746726632 0.011417561210691929 -0.026447180658578873
218.73700284957886 -0.003105191746726632 0.011417561210691929 -0.026447180658578873
218.73700284957886 -0.003105191746726632 0.011417561210691929 -0.026447180658578873
218.73700284957886 -0.003105191746726632 0.011417561210691929 -0.026447180658578873
218.73700284957886 -0.003105191746726632 0.011417561210691929 -0.026447180658578873
218.73700284957886 -0.003105191746726632 0.011417561210691929 -0.026447180658578873
218.73700284957886 -0.003105191746726632 0.011417561210691929 -0.026447180658578873
218.73700284957886 -0.003105191746726632 0.011417561210691929 -0.026447180658578873
218.8254415988922 -0.0030932107474654913 0.011333395726978779 -0.02640119567513466
218.8254415988922 -0.0030932107474654913 0.011333395726978779 -0.02640119567513466
218.8254415988922 -0.0030932107474654913 0.011333395726978779 -0.02640119567513466
218.8254415988922 -0.0030932107474654913 0.011333395726978779 -0.02640119567513466
218.8254415988922 -0.0030932107474654913 0.011333395726978779 -0.02640119567513466
218.8254415988922 -0.0030932107474654913 0.011333395726978779 -0.02640119567513466
218.8254415988922 -0.0030932107474654913 0.011333395726978779 -0.02640119567513466
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
218.90343570709229 -0.002879466861486435 0.011361022479832172 -0.026354240253567696
219.0145411491394 -0.0026681888848543167 0.011320104822516441 -0.026368239894509315
219.0145411491394 -0.0026681888848543167 0.011320104822516441 -0.026368239894509315
219.0145411491394 -0.0026681888848543167 0.011320104822516441 -0.026368239894509315
219.0145411491394 -0.0026681888848543167 0.011320104822516441 -0.026368239894509315
219.0145411491394 -0.0026681888848543167 0.011320104822516441 -0.026368239894509315
219.0145411491394 -0.0026681888848543167 0.011320104822516441 -0.026368239894509315
219.0145411491394 -0.0026681888848543167 0.011320104822516441 -0.026368239894509315
219.0145411491394 -0.0026681888848543167 0.011320104822516441 -0.026368239894509315
219.0978820323944 -0.002606944879516959 0.011342165991663933 -0.026352660730481148
219.0978820323944 -0.002606944879516959 0.011342165991663933 -0.026352660730481148
219.0978820323944 -0.002606944879516959 0.011342165991663933 -0.026352660730481148
219.0978820323944 -0.002606944879516959 0.011342165991663933 -0.026352660730481148
219.0978820323944 -0.002606944879516959 0.011342165991663933 -0.026352660730481148
219.0978820323944 -0.002606944879516959 0.011342165991663933 -0.026352660730481148
219.0978820323944 -0.002606944879516959 0.011342165991663933 -0.026352660730481148
219.0978820323944 -0.002606944879516959 0.011342165991663933 -0.026352660730481148
219.0978820323944 -0.002606944879516959 0.011342165991663933 -0.026352660730481148
219.18416666984558 -0.002708641579374671 0.011290118098258972 -0.02636842615902424
219.18416666984558 -0.002708641579374671 0.011290118098258972 -0.02636842615902424
219.18416666984558 -0.002708641579374671 0.011290118098258972 -0.02636842615902424
219.18416666984558 -0.002708641579374671 0.011290118098258972 -0.02636842615902424
219.18416666984558 -0.002708641579374671 0.011290118098258972 -0.02636842615902424
219.18416666984558 -0.002708641579374671 0.011290118098258972 -0.02636842615902424
219.18416666984558 -0.002708641579374671 0.011290118098258972 -0.02636842615902424
219.18416666984558 -0.002708641579374671 0.011290118098258972 -0.02636842615902424
219.27097272872925 -0.0026007909327745438 0.011059851385653019 -0.02641328051686287
219.27097272872925 -0.0026007909327745438 0.011059851385653019 -0.02641328051686287
219.27097272872925 -0.0026007909327745438 0.011059851385653019 -0.02641328051686287
219.27097272872925 -0.0026007909327745438 0.011059851385653019 -0.02641328051686287
219.27097272872925 -0.0026007909327745438 0.011059851385653019 -0.02641328051686287
219.27097272872925 -0.0026007909327745438 0.011059851385653019 -0.02641328051686287
219.27097272872925 -0.0026007909327745438 0.011059851385653019 -0.02641328051686287
219.3475480079651 -0.0026266996283084154 0.010831288062036037 -0.02641310729086399
219.3475480079651 -0.0026266996283084154 0.010831288062036037 -0.02641310729086399
219.3475480079651 -0.0026266996283084154 0.010831288062036037 -0.02641310729086399
219.3475480079651 -0.0026266996283084154 0.010831288062036037 -0.02641310729086399
219.3475480079651 -0.0026266996283084154 0.010831288062036037 -0.02641310729086399
219.3475480079651 -0.0026266996283084154 0.010831288062036037 -0.02641310729086399
219.3475480079651 -0.0026266996283084154 0.010831288062036037 -0.02641310729086399
219.43070197105408 -0.0025657592341303825 0.01068548858165741 -0.02639731764793396
219.43070197105408 -0.0025657592341303825 0.01068548858165741 -0.02639731764793396
219.43070197105408 -0.0025657592341303825 0.01068548858165741 -0.02639731764793396
219.43070197105408 -0.0025657592341303825 0.01068548858165741 -0.02639731764793396
219.43070197105408 -0.0025657592341303825 0.01068548858165741 -0.02639731764793396
219.43070197105408 -0.0025657592341303825 0.01068548858165741 -0.02639731764793396
219.43070197105408 -0.0025657592341303825 0.01068548858165741 -0.02639731764793396
219.43070197105408 -0.0025657592341303825 0.01068548858165741 -0.02639731764793396
219.51519083976746 -0.002506389981135726 0.010402427054941654 -0.026427146047353745
219.51519083976746 -0.002506389981135726 0.010402427054941654 -0.026427146047353745
219.51519083976746 -0.002506389981135726 0.010402427054941654 -0.026427146047353745
219.51519083976746 -0.002506389981135726 0.010402427054941654 -0.026427146047353745
219.51519083976746 -0.002506389981135726 0.010402427054941654 -0.026427146047353745
